Date,Open,High,Low,Close,Volume,Quote Volume,Weighted Price
2020-04-18,174.2309175791681,186.71185909102698,174.22711363945626,185.63663605663194,5879476.399559299,234068831.21261,180.2821243913221
2020-04-19,185.4252529775438,186.0811145213233,178.65909004325127,180.98657162695073,4556341.585147511,179166601.5881062,182.06583292729738
2020-04-20,176.48093725656256,180.48670509444926,172.33322534483978,173.99398496585732,8119564.541984332,320952275.31979585,176.54625665337204
2020-04-21,170.91980343974242,173.59283773819845,170.36083700680126,171.21204970022566,5176080.768306602,206899635.85173208,171.66534361822337
2020-04-22,175.7129180457492,181.29797084434432,175.2940179612916,180.60487393203695,4766525.055715271,187562514.51404205,178.94610282940312
2020-04-23,189.98491615125337,192.7873367335586,184.83331840640096,185.1052348296616,7984342.720670085,314033959.6206149,188.32741852028008
2020-04-24,187.96408762901584,188.89322483210537,186.17343196691326,187.93355013169094,3861996.150955294,154707710.48535818,187.76175790536078
2020-04-25,188.6652593421431,196.08609776497966,188.31871516135558,194.78428912772813,3842948.86405758,150020707.6042855,193.65439180529137
2020-04-26,196.0615172356008,197.56292395411828,194.26677244667874,195.33498590783788,5437462.487998147,211318771.24108443,195.89691902428115
2020-04-27,197.98948901744862,198.17343546091107,191.85035362563156,194.98392449891094,4506459.998087445,177948227.3363354,195.40104466391017
2020-04-28,195.16592874298217,196.78396011199195,193.88259589509332,195.92268881946993,3449962.4418166857,136327481.63644338,195.47714506922176
2020-04-29,212.14287667598222,217.5234016793682,202.86249173187235,205.27323666240738,7990451.491219446,318524653.3564447,209.8750278877812
2020-04-30,219.05870042105204,220.15717970059796,210.85131617387634,213.4517321254557,12459850.739245415,518552523.67786884,214.5711969046109
2020-05-01,210.47535141798184,214.57471078705817,210.18796910793145,211.48229041608366,6610723.191910572,274587687.9500182,212.03653401925476
2020-05-02,213.6448685196345,214.96510080891977,211.65170747958342,212.14303533383824,2677619.6204364793,111566178.48846567,213.54592672790483
2020-05-03,214.16210685447234,215.58144685739805,210.79840762621686,211.9289556077825,7900226.969358598,333410528.6844047,212.91169311170748
2020-05-04,206.8843277009322,207.72728566786625,199.61478032122548,204.29272326866064,8397374.19525413,362094993.5915357,203.4669613635
2020-05-05,208.00063652482953,209.47559720482445,203.09232046464652,203.34685816997728,5610223.4100895105,243266273.6905635,206.04295656722766
2020-05-06,209.61710250396206,212.70287816258445,199.97270638222386,200.32550857848418,8225512.933414697,364992368.1277455,207.59249689779884
2020-05-07,209.3489114701046,214.35394638825062,202.94856967723734,204.61598354637297,12845045.645114081,590183413.1945664,209.6378746500137
2020-05-08,210.61355981607954,214.9506128111828,210.1656073460953,214.03784144377306,5297257.171215618,247783218.17485437,212.1061394303526
2020-05-09,209.23706990637487,213.80753631996052,208.4344542533906,213.6675587532145,4797822.862352629,219736335.80661,211.80410133312412
2020-05-10,191.25167161265603,198.61621281025072,185.54574358125663,186.68972552996027,8790108.594698949,401879539.98933023,189.94711708191693
2020-05-11,186.95046823542728,189.17632253551457,182.42149656575992,188.5948940373074,8551154.403986033,398837074.1243831,186.3370568243142
2020-05-12,190.5674902719214,191.73670974545885,187.44219323424855,189.3838652695987,2915781.6349545433,134760714.9883695,190.05398587388217
2020-05-13,196.21107813967467,197.89564512760114,192.2738353293529,195.45147501463236,2808463.3517453806,131100975.76460806,195.0649351841595
2020-05-14,206.8695754708301,206.87806433133517,197.65539971421606,200.28289496917742,6952583.979455593,332245488.3424407,201.8616300944692
2020-05-15,196.91117981314505,202.0135514856213,196.22154964676514,198.24662098253432,5165831.9791156445,247010111.2740437,198.35702251102649
2020-05-16,196.59325768241135,202.4311089407017,196.27938358630533,201.0915240210908,2865292.6160804606,134794657.11346364,199.93808139581424
2020-05-17,207.2592926255853,208.52939934128295,203.02705778291823,207.38076760572184,2148627.7407954824,101334133.18173642,205.56116353374802
2020-05-18,208.0234026645053,216.59705450869026,207.33848688420525,214.76500447531345,5369087.856957233,245057347.65697446,213.06501686272998
2020-05-19,213.84007029284115,214.4746390039106,211.06138743672545,212.3705121761777,4402703.547755461,200318042.4602724,212.7999159347363
2020-05-20,210.36244889364272,212.65285139401087,207.416933778525,211.60827452145804,3313512.174426226,150992727.60050082,210.3034159254324
2020-05-21,202.10844960142768,203.47573188943372,199.0361375597079,200.59471854780313,5735549.209123947,260500548.91861445,201.52640728857253
2020-05-22,199.9535672537322,207.1656514341961,199.16262569035294,206.30217572121634,3144241.1338588167,141055625.937281,203.37644921148242
2020-05-23,207.97849731655657,209.5863871739477,206.61361672655443,207.01795765745607,2050240.6138490792,90804922.39233708,207.67551755623126
2020-05-24,202.55559151941114,208.46531011952507,202.49250388290702,206.17930576169158,3753490.1354961665,165148498.3790317,204.5440670237744
2020-05-25,201.77560495302015,204.65100464698912,201.25243669308279,201.97333437112778,2955778.7800418534,128184983.96885836,203.09048356456984
2020-05-26,202.90938484107008,203.57845607363186,199.94438382104482,201.00575157878,1836371.8138933654,80532098.97768159,201.7029514009709
2020-05-27,206.5233558684893,209.07415161807805,203.75284872030153,205.6822944583913,1423670.170177619,62656872.40220436,206.37512560701197
2020-05-28,212.44568417514722,215.78657637309294,207.8615645443096,215.78657637309294,3170915.058055919,140689479.29333094,211.50622540169607
2020-05-29,217.375844817904,222.55157268428417,217.375844817904,221.22312042838436,3811840.0013153604,163734631.86040953,220.02811827104256
2020-05-30,223.3488943767978,244.20933983656545,222.64455188171928,239.6829231518561,5612563.526688344,227771001.84497824,235.1108033981759
2020-05-31,239.62564155101418,242.05424726934834,233.22330053575288,233.73456085366652,3508084.5420150594,141089210.36382404,237.1223637884856
2020-06-01,241.62578329024134,249.0276047342526,238.0784815115419,240.13179335576197,4610077.089254905,185312746.6795844,245.27424217794731
2020-06-02,238.3559109897764,248.63232176731435,234.69882146893494,244.6586129935367,5191725.202756059,210048386.91093618,242.1353573939462
2020-06-03,238.3980894038634,242.1386511918657,236.71111322229112,241.6625362955725,3046627.602367472,121836818.25573575,238.73338427368122
2020-06-04,245.7204666138779,247.4546336457246,237.7229454251258,241.27478828815774,4177133.60888963,166443073.46919888,243.6948927136415
2020-06-05,241.467607963999,244.57082238076308,240.4504108323385,242.48713833958186,3202509.0470965276,128485628.45173165,242.31739484422877
2020-06-06,240.24378651482283,242.44969629649339,239.66065370074114,241.08651742447321,1268395.9554299032,50697616.9901797,240.90664752739517
2020-06-07,240.21142591946813,241.45589157324844,237.186383145513,240.79685925694315,3132296.3879655707,125413195.9292029,239.6602492122961
2020-06-08,244.04453741867812,245.7656887673878,242.5338376192174,245.11877393115677,2264180.636677955,90354498.21171159,243.70026824846497
2020-06-09,245.11778568844971,247.50579881770844,241.82179054438734,242.86860148184448,3234201.3784126765,128913092.13615817,244.07652012491772
2020-06-10,245.16760332960843,247.10068723471502,243.95803809678674,246.47158755266176,2716220.564523589,108721894.16404825,245.46176613580354
2020-06-11,238.57348246605292,239.58420083068594,234.01102842327364,236.3372502480959,3753387.2483299193,150241742.61658537,237.64780713370055
2020-06-12,233.68505231338222,237.1894320624687,232.50066556401342,236.4629039737846,1807909.169018472,72256332.14753917,235.62271167213328
2020-06-13,236.55235420150257,238.2103882921269,235.61029151919254,236.89361160172712,664096.6974029929,26434107.428400844,236.76647649183957
2020-06-14,235.47115538691494,236.15167429384266,232.43270309149133,232.43270309149133,1478270.5202013087,59142161.24990991,234.10000251085916
2020-06-15,228.36756995539295,228.48204277503825,223.27527786025504,225.3398374917358,3172910.0090508237,129224164.7558196,225.94146393453406
2020-06-16,232.46157957810445,234.90021844932272,230.59168430224074,234.55836472091815,2737053.3748937696,111720165.39815219,232.5780623675386
2020-06-17,232.64553407778803,234.64389650792413,231.3908359773887,232.7569518718709,2436894.077695991,98642387.62168,232.67124587642255
2020-06-18,232.00522593870488,233.2669461542976,229.51380981667592,231.34633282128038,1348533.9728687264,54622843.907133706,231.85308699197915
2020-06-19,229.6785533890728,230.3121585273916,227.3617044692882,229.18999600641445,1963932.7249045712,79935639.5668217,229.02742320058422
2020-06-20,228.60924537055922,229.8189425654973,226.8909360575342,227.38141666501295,951516.5984226125,38768428.12826746,228.21146792244662
2020-06-21,228.61307275689694,230.30830473264075,228.29385593152122,229.14918134213713,741449.8504059311,30198355.33558099,229.43849495202096
2020-06-22,234.01635047592129,244.49530415489224,233.94095888713764,239.58616653638722,2690463.01342186,106970100.36671999,240.02715961457602
2020-06-23,242.1014072683221,244.28174026384383,241.39943605630563,243.5587542586085,2308571.3228477966,91582211.38622095,242.9968495353396
2020-06-24,237.01399397738297,242.14910812020437,235.0348217184998,236.72866815775348,4602012.714979138,181275839.5785431,238.19489196023605
2020-06-25,232.13988734060422,233.1173745970304,230.80131474651066,231.12404741331522,2292501.749758211,90786997.13523015,232.2445524231986
2020-06-26,230.0013777571325,230.8189952213637,228.9582516910647,229.41476240513597,1651645.305239503,65753954.91051736,229.9817842367131
2020-06-27,226.01470323806052,226.7901489778755,218.8296334897758,221.0631769347971,2031962.293432096,81943278.66142297,223.61748564281666
2020-06-28,222.4222585580589,225.11331372988803,221.0958367468305,223.77445728145295,998910.8426587541,40656624.9030747,223.00151297158428
2020-06-29,224.8645258692374,227.01570480695634,222.72829896990737,226.21102986292973,1388990.0493106006,56348570.29153458,224.73606597844505
2020-06-30,226.86966704657084,227.45348858592774,224.41935387324483,225.82500595226344,1125691.9705680013,45542582.59883926,226.00659868165465
2020-07-01,227.406744200042,231.04724744859715,226.47455947660356,230.40509826454291,1463211.8658771291,58869972.64053144,228.9242499310341
2020-07-02,227.85474270177866,228.2189896726128,225.40083481449622,226.9453549156301,1955060.675477314,78493258.1071027,226.86756874081334
2020-07-03,226.46414799238465,227.46414926252743,225.45278203829164,225.82990771049387,1206959.7477560919,48379659.71720502,226.81781695691373
2020-07-04,226.09415830160822,228.69079055735932,225.85755439446592,228.41648302529137,396169.0693862044,15865879.60040668,227.40449587511227
2020-07-05,226.87508073423592,227.35133677519195,224.8480300938212,227.13740599896005,405675.569319526,16246556.796481626,225.87055588431824
2020-07-06,232.3967411352441,239.45654557254343,231.57372491697987,239.23161556393177,1112483.00736093,43666946.24557348,235.7235031507235
2020-07-07,239.8224370370651,241.11125712739386,235.98314398093257,239.58451528513822,959509.3606809097,37290825.24432548,238.57487773380083
2020-07-08,242.21285977236252,246.69799359798128,241.0808109463229,245.0478964627295,1236678.7526670133,47441261.954242274,244.02350133303872
2020-07-09,243.38382019990797,244.5274275607434,241.04156356298395,243.56335725793832,1644043.8518094046,62967213.427859984,242.7564167469879
2020-07-10,240.77734115260316,240.80151045436966,237.0980933749445,238.74289247386886,876622.0630918052,33725266.71579178,238.87200984642382
2020-07-11,239.8362882397394,240.42104847299532,238.56776856759734,239.08502094701404,497610.6439007353,19178935.19658531,239.60836842677736
2020-07-12,239.9058288055335,241.90240353886395,237.96283538254366,241.8486371462769,773297.0802119,29814801.024503067,240.02094996281104
2020-07-13,242.37534403668113,244.18195387647796,239.15392149822273,240.70180788243331,1323088.4937616994,50710781.58138495,242.12051813673855
2020-07-14,238.79449988056672,240.42487212185273,237.86551652224736,239.34492666515095,674587.719526596,25960538.925212394,239.33912397314478
2020-07-15,239.47201918366542,239.7759410601773,237.61293827479633,238.91031629734857,493576.2266097818,19036430.657754906,238.79031320489554
2020-07-16,236.39487165973836,236.40662310374657,230.7974493567541,232.8580513991254,909056.9001520306,35517942.11122347,233.15502587561215
2020-07-17,233.4469355667544,234.25821000127254,231.9528864308451,232.16212089324307,485223.5443237593,19007859.993976668,233.13997920354205
2020-07-18,232.98041887818212,236.08068997070495,232.80215810202824,235.5242780570648,575270.8102717447,22440720.60823554,234.9479779231545
2020-07-19,235.44971669505833,238.15191657617905,233.98947905888238,237.6483168695114,508214.13637127,19758174.519465104,235.60286669679502
2020-07-20,238.1957146296447,238.94836932875222,234.6899017077626,236.38486577659265,493564.14063342306,19069530.315846648,237.47976136655365
2020-07-21,240.51354788078828,245.49949683761335,240.36411417598507,244.23977070612216,1429469.1599457,54993323.125097804,242.76906286266194
2020-07-22,245.90725529322313,266.1151767026111,244.4875355271963,260.7178343307466,1717060.4065201355,63845583.17207817,252.8935779675331
2020-07-23,264.58253462220245,279.0020678842874,260.38407153987225,273.8936815426609,3057403.09804439,108662153.0902297,268.70603026555835
2020-07-24,273.8043070158942,285.1102973532998,270.71694315472735,280.18855013870535,4524551.57527835,155404789.95089477,278.4099164331456
2020-07-25,282.30689494962303,306.09532726542284,282.30689494962303,303.40523000296264,2807094.0690858644,92038455.25813895,294.0915227664667
